#libraryId	max_intergenic	cutoffTPM	cutoffGenicTPM	cutoffFPKM	cutoffGenicFPKM	proportionGenicPresent	numberGenicPresent	numberGenic	proportionCodingPresent	numberPresentCoding	numberCoding	proportionIntergenicPresent	numberIntergenicPresent	numberIntergenic	ratioIntergenicCodingPresent	species	organism
SRX630630	5618473.464214	1.37742	1.39774394244879	0.859104847882099	0.900628304987845	32.9427276473012	19988	60675	68.5766165641077	13596	19826	3.43073631037991	978	28507	0.05	9606	Homo sapiens
SRX634612	5618473.464214	1.1949639	1.20805110461657	0.872646178210005	0.909773858989625	29.0679851668727	17637	60675	64.5515989105215	12798	19826	3.22727751078682	920	28507	0.05	9606	Homo sapiens
SRX561317	5618473.464214	1.0367268	1.04692006572618	0.800892396456466	0.836182647883589	32.1384425216316	19500	60675	67.6586300817109	13414	19826	3.38162556565054	964	28507	0.05	9606	Homo sapiens
SRX628521	5618473.464214	0.929791	0.948791206255887	0.758169909079626	0.808038200774783	33.392665842604	20261	60675	68.7128013719358	13623	19826	3.43775213105553	980	28507	0.05	9606	Homo sapiens
SRX638097	5618473.464214	1.3413002	1.35838220605151	0.865586427901756	0.904656337339658	31.3143798928719	19000	60675	66.3320891758297	13151	19826	3.31848317956993	946	28507	0.05	9606	Homo sapiens
SRX589856	5618473.464214	0.975621	1.00247731107706	0.725707661356579	0.778293523285168	32.8372476308199	19924	60675	68.7632401896499	13633	19826	3.44126004139334	981	28507	0.05	9606	Homo sapiens
SRX620101	5618473.464214	1.3587	1.37302669542804	0.78734940694383	0.815126651579777	30.6847960444994	18618	60675	65.9891052153738	13083	19826	3.29743571754306	940	28507	0.05	9606	Homo sapiens
SRX603771	5618473.464214	1.395202	1.4103162894895	0.822161721218703	0.853205642994829	31.3292130201895	19009	60675	66.629678200343	13210	19826	3.33251482092118	950	28507	0.05	9606	Homo sapiens
SRX600307	5618473.464214	1.114368424	1.14743217030667	0.741451274203673	0.795176460522384	33.2443345694273	20171	60675	68.8288106526783	13646	19826	3.43775213105553	980	28507	0.05	9606	Homo sapiens
SRX584262	5618473.464214	1.056047	1.06833873917158	0.708895908263228	0.737274871580895	32.0477956324681	19445	60675	68.2739836578231	13536	19826	3.41319675869085	973	28507	0.05	9606	Homo sapiens
SRX603326	5618473.464214	1.182329	1.20168729450784	0.76022895166709	0.797639325766784	33.3465183353935	20233	60675	69.9737718147887	13873	19826	3.50089451713614	998	28507	0.05	9606	Homo sapiens
SRX561748	5618473.464214	0.9088514	0.922162625133743	0.634613166816093	0.663686410118886	32.082406262876	19466	60675	68.0974477958237	13501	19826	3.40267302767741	970	28507	0.05	9606	Homo sapiens
SRX560673	5618473.464214	1.4099701	1.44207996486014	0.882143696984573	0.938171061579747	32.9855789039967	20014	60675	68.4858266922223	13578	19826	3.42372048970428	976	28507	0.05	9606	Homo sapiens
SRX615243	5618473.464214	1.5344878	1.55929412956636	0.908277221849536	0.952561226221286	30.0288421920066	18220	60675	64.4406335115505	12776	19826	3.22376960044901	919	28507	0.05	9606	Homo sapiens
SRX568547	5618473.464214	1.2424108	1.26550485642522	0.849334057219704	0.898174580522416	32.5817882159044	19769	60675	67.8301220619389	13448	19826	3.39214929666398	967	28507	0.05	9606	Homo sapiens
SRX613282	5618473.464214	1.253056	1.27538544656969	0.765047619504996	0.804623531455625	31.4297486608982	19070	60675	66.5035811560577	13185	19826	3.31848317956993	946	28507	0.05	9606	Homo sapiens
SRX588183	5618473.464214	1.233154	1.2453742019333	0.765540703542698	0.792900593121391	31.914297486609	19364	60675	67.8351659437103	13449	19826	3.38864138632617	966	28507	0.05	9606	Homo sapiens
SRX583242	5618473.464214	1.28913	1.30828850419037	0.795518699778567	0.83230956261931	31.917593737124	19366	60675	67.8654292343387	13455	19826	3.39565720700179	968	28507	0.05	9606	Homo sapiens
SRX562132	5618473.464214	1.023055	1.03625822437943	0.756868469839517	0.791788513934472	32.5718994643593	19763	60675	68.3395541208514	13549	19826	3.42021257936647	975	28507	0.05	9606	Homo sapiens
SRX592653	5618473.464214	1.217962	1.23493747665934	0.843836634627015	0.884877153665497	32.1137206427689	19485	60675	67.2147684858267	13326	19826	3.36408601396148	959	28507	0.05	9606	Homo sapiens
SRX633175	5618473.464214	1.20448	1.24499154811722	0.776715540012066	0.8348074155092	33.2196126905645	20156	60675	69.4895591647332	13777	19826	3.46932332409584	989	28507	0.05	9606	Homo sapiens
SRX199787	5618473.464214	1.210747	1.22100092879238	0.734162657743709	0.758162619786282	30.4375772558714	18468	60675	66.3018258852013	13145	19826	3.31497526923212	945	28507	0.05	9606	Homo sapiens
SRX199179	5618473.464214	1.443434	1.45613483668303	0.871832764304832	0.904942709778822	32.4153275648949	19668	60675	68.2084131947947	13523	19826	3.41319675869085	973	28507	0.05	9606	Homo sapiens
SRX199042	5618473.464214	0.439287	0.442491673439282	0.325552908634415	0.332947485330343	37.0729295426452	22494	60675	77.030162412993	15272	19826	3.85168555091732	1098	28507	0.05	9606	Homo sapiens
SRX199794	5618473.464214	1.6083877	1.63340619828226	1.02798738634365	1.08481858284654	32.9015245158632	19963	60675	67.7242005447392	13427	19826	3.38864138632617	966	28507	0.05	9606	Homo sapiens
SRX203898	5618473.464214	1.645813	1.67146584383979	1.04952299961704	1.10872844818563	32.7779151215492	19888	60675	68.2134570765661	13524	19826	3.41319675869085	973	28507	0.05	9606	Homo sapiens
SRX199592	5618473.464214	1.708911	1.74107380933651	0.984245950657479	1.03932413656117	29.9579728059333	18177	60675	64.8491879350348	12857	19826	3.24130915213807	924	28507	0.05	9606	Homo sapiens
SRX199080	5618473.464214	1.405019	1.42086756325921	0.839528875796773	0.872063360768516	30.6864441697569	18619	60675	67.7645515989105	13435	19826	3.38864138632617	966	28507	0.05	9606	Homo sapiens
SRX199104	5618473.464214	1.2722263	1.28659167742699	0.850571684048905	0.886935799371006	31.9357231149567	19377	60675	68.9952587511349	13679	19826	3.45178377240678	984	28507	0.05	9606	Homo sapiens
SRX204025	5618473.464214	1.6453945	1.6738817488463	0.97112820915711	1.0221890320748	31.2319736299959	18950	60675	67.9360435791385	13469	19826	3.3991651173396	969	28507	0.05	9606	Homo sapiens
SRX199484	5618473.464214	1.736311	1.75691614014093	1.11119647165733	1.16560093946102	31.7890399670375	19288	60675	66.7658630081711	13237	19826	3.3395306415968	952	28507	0.05	9606	Homo sapiens
SRX198198	5618473.464214	0.7876841	0.817806986424925	0.64650699816482	0.706806416553751	31.8170580964153	19305	60675	69.6812266720468	13815	19826	3.48686287578489	994	28507	0.05	9606	Homo sapiens
SRX199454	5618473.464214	0.546117	0.54936619667523	0.772434451643933	0.804487092917553	33.6118665018541	20394	60675	70.7000907898719	14017	19826	3.53597362051426	1008	28507	0.05	9606	Homo sapiens
SRX198231	5618473.464214	1.49691788	1.51246049260555	0.824972177542115	0.855225883764797	30.6238154099712	18581	60675	66.9625743972561	13276	19826	3.34654646227242	954	28507	0.05	9606	Homo sapiens
SRX198189	5618473.464214	1.35409	1.37166634820925	0.89398287066577	0.936633589022151	32.5784919653894	19767	60675	68.2891153031373	13539	19826	3.40968884835304	972	28507	0.05	9606	Homo sapiens
SRX223248	5618473.464214	1.56173	1.57985249851131	0.935606214470323	0.97641273382132	31.9653893695921	19395	60675	67.7847271259962	13439	19826	3.39214929666398	967	28507	0.05	9606	Homo sapiens
SRX199759	5618473.464214	1.63781	1.65721905717274	0.87551334714156	0.910709287806325	31.9604449938195	19392	60675	68.985170987592	13677	19826	3.45178377240678	984	28507	0.05	9606	Homo sapiens
SRX199063	5618473.464214	1.4351407531821	1.44793986893788	0.859300135812972	0.89180233644925	32.5323444581788	19739	60675	68.9145566427923	13663	19826	3.44827586206897	983	28507	0.05	9606	Homo sapiens
SRX223606	5618473.464214	1.452054	1.46461253828337	0.909444422486811	0.942525912109166	30.6205191594561	18579	60675	67.2097246040553	13325	19826	3.36057810362367	958	28507	0.05	9606	Homo sapiens
SRX222144	5618473.464214	1.4322685	1.44796235341534	0.957993490564729	1.00116557246454	31.3819530284302	19041	60675	67.2652073035408	13336	19826	3.36408601396148	959	28507	0.05	9606	Homo sapiens
SRX203684	5618473.464214	1.520175	1.54475691231116	1.03934218049905	1.0972719113653	30.3765966213432	18431	60675	66.26147483103	13137	19826	3.31497526923212	945	28507	0.05	9606	Homo sapiens
SRX203444	5618473.464214	1.40201762	1.42900151104715	0.846104629501748	0.893517152677836	33.3185002060157	20216	60675	70.4176334106728	13961	19826	3.50791033781177	1000	28507	0.05	9606	Homo sapiens
SRX203966	5618473.464214	1.492049	1.52515301366961	0.925279351892286	0.983312444564545	31.5863205603626	19165	60675	65.7520427721174	13036	19826	3.28691198652962	937	28507	0.05	9606	Homo sapiens
SRX222787	5618473.464214	0.926684	0.933822147122843	0.616657476979251	0.635568653401999	34.2991347342398	20811	60675	73.5044890547766	14573	19826	3.67629003402673	1048	28507	0.05	9606	Homo sapiens
SRX222603	5618473.464214	1.21351	1.24203939061609	0.802670642239584	0.85382271432893	33.6102183765966	20393	60675	69.6207000907899	13803	19826	3.48335496544708	993	28507	0.05	9606	Homo sapiens
SRX221537	5618473.464214	1.19678	1.20696220735752	0.753307333790506	0.778344756714269	31.8121137206428	19302	60675	67.9259558155957	13467	19826	3.3991651173396	969	28507	0.05	9606	Homo sapiens
SRX223466	5618473.464214	1.2100921	1.22208022088333	0.785887528528077	0.81684839948232	32.6229913473424	19794	60675	68.9700393422778	13674	19826	3.45178377240678	984	28507	0.05	9606	Homo sapiens
SRX222701	5618473.464214	1.6248845	1.6465830118755	0.914737816393916	0.956141303962675	32.3592913061393	19634	60675	67.7191566629678	13426	19826	3.38864138632617	966	28507	0.05	9606	Homo sapiens
SRX223063	5618473.464214	1.13256	1.14657262210836	0.734260742050862	0.764330934704746	33.9892871858261	20623	60675	70.3167557752446	13941	19826	3.5184340688252	1003	28507	0.05	9606	Homo sapiens
SRX221466	5618473.464214	1.0757663	1.08425075765468	0.674644303802324	0.695632175502676	32.7317676143387	19860	60675	69.4643397558761	13772	19826	3.47283123443365	990	28507	0.05	9606	Homo sapiens
SRX222379	5618473.464214	1.149707	1.16090605709172	0.736787615797606	0.764709893593285	34.1491553358055	20720	60675	70.2562291939877	13929	19826	3.50791033781177	1000	28507	0.05	9606	Homo sapiens
SRX223287	5618473.464214	1.2846436	1.29586020217389	0.877326011033634	0.910356286512453	31.0539761021838	18842	60675	66.8667406435993	13257	19826	3.33251482092118	950	28507	0.05	9606	Homo sapiens
SRX261851	5618473.464214	1.33852	1.3577174814737	0.847159416162007	0.887472318523171	32.463123197363	19697	60675	67.7847271259962	13439	19826	3.39214929666398	967	28507	0.05	9606	Homo sapiens
SRX261457	5618473.464214	1.085461	1.09806584584004	0.679426229517346	0.705360119983025	32.6131025957973	19788	60675	68.7935034802784	13639	19826	3.44126004139334	981	28507	0.05	9606	Homo sapiens
SRX261308	5618473.464214	1.137137	1.14904494533526	0.678412775441368	0.701389346358854	32.4861969509683	19711	60675	68.8288106526783	13646	19826	3.44476795173115	982	28507	0.05	9606	Homo sapiens
SRX261768	5618473.464214	1.771962	1.79637796439689	0.956872633489025	0.999942924441419	30.651833539349	18598	60675	65.7671744174316	13039	19826	3.29041989686744	938	28507	0.05	9606	Homo sapiens
SRX259865	5618473.464214	1.2118394	1.23031949809697	0.794862254079593	0.834269232263299	33.0646889163576	20062	60675	69.5097346918188	13781	19826	3.47633914477146	991	28507	0.05	9606	Homo sapiens
SRX419570	5618473.464214	1.1774857	1.18972137834885	0.713300153054208	0.73850815181244	32.4565306963329	19693	60675	69.0759608594775	13695	19826	3.44827586206897	983	28507	0.05	9606	Homo sapiens
SRX407474	5618473.464214	1.0440701	1.05413291030465	0.706294686224586	0.731829685673987	32.4136794396374	19667	60675	67.9259558155957	13467	19826	3.39214929666398	967	28507	0.05	9606	Homo sapiens
SRX417300	5618473.464214	0.936345	0.94809310957035	0.663569271197712	0.692146129432142	33.7008652657602	20448	60675	69.9334207606174	13865	19826	3.49738660679833	997	28507	0.05	9606	Homo sapiens
SRX640741	5618473.464214	1.1086354	1.13500375402117	0.771101545453563	0.821624768567414	33.2608158220025	20181	60675	68.2739836578231	13536	19826	3.41670466902866	974	28507	0.05	9606	Homo sapiens
SRX565538	5618473.464214	1.350621	1.37598990257217	0.843849879970399	0.889677924319706	32.5389369592089	19743	60675	68.137798849995	13509	19826	3.40968884835304	972	28507	0.05	9606	Homo sapiens
SRX633950	5618473.464214	1.24906	1.27344780482123	0.821310986634606	0.868975233761125	33.3003708281829	20205	60675	69.0255220417633	13685	19826	3.44126004139334	981	28507	0.05	9606	Homo sapiens
SRX631397	5618473.464214	1.585747	1.61565948116912	0.98012021156684	1.03624480838477	32.1104243922538	19483	60675	66.997881569656	13283	19826	3.34654646227242	954	28507	0.05	9606	Homo sapiens
SRX566613	5618473.464214	1.121042	1.13349484927744	0.76422785655841	0.795515728903366	33.0811701689328	20072	60675	69.3987692928478	13759	19826	3.47283123443365	990	28507	0.05	9606	Homo sapiens
SRX599833	5618473.464214	1.0613684	1.07973374445155	0.736340608559132	0.774575009122487	32.6015657189946	19781	60675	68.3950368203369	13560	19826	3.42021257936647	975	28507	0.05	9606	Homo sapiens
SRX571434	5618473.464214	1.015829	1.0277494296989	0.745296773417359	0.777259280855242	31.9126493613515	19363	60675	67.5022697467971	13383	19826	3.37811765531273	963	28507	0.05	9606	Homo sapiens
SRX616798	5618473.464214	0.449653	0.45311680796438	0.464424517490924	0.480377151661869	31.749484960857	19264	60675	68.848986179764	13650	19826	3.44476795173115	982	28507	0.05	9606	Homo sapiens
SRX592048	5618473.464214	0.73076	0.742946333873318	0.610971135925721	0.643439451206559	33.0992995467656	20083	60675	70.4731161101584	13972	19826	3.52544988950082	1005	28507	0.05	9606	Homo sapiens
